rowId,0,1,2,4,5,label
51196,3.813707241,3.60549671,3.519341926,3.307299121,3.79656582,1
51202,3.772722871,3.652044976,3.488654134,3.32748168,3.7943148,1
51203,3.243966766,3.341317125,3.351255166,3.981469336,3.208486787,1
51204,3.781381541,3.727949959,3.861114841,4.164876092,3.716091847,1
51206,3.780804296,3.538805191,3.450487657,3.22667482,3.7442296,1
51208,3.256666149,3.139699417,3.048504859,3.067659499,3.250130661,1
51211,3.275715222,3.093010553,2.999870672,2.944038817,3.288398005,1
51213,4.188339023,3.991623734,4.194270479,4.285622141,4.112271406,1
51220,3.638802111,3.650837033,3.621777694,3.879059095,3.633929609,1
51222,3.379042016,3.274879368,3.360712833,3.761078878,3.331167389,1
51224,3.081761018,2.962915282,3.265351734,4.101677108,3.03966027,1
51225,3.348448049,3.441016625,3.435608117,3.948153368,3.34467351,1
51230,3.90029394,3.917909167,3.648420071,3.391845979,3.971582642,1
51231,3.351911517,3.350419138,3.195389478,3.266100816,3.413892382,1
51232,4.203924629,4.048818879,3.789562753,3.219445289,4.240579559,1
51233,3.191437502,3.09065039,2.944332343,2.86220339,3.225369439,1
51236,3.46389698,3.449107018,3.448187734,3.760967214,3.481985744,1
51239,3.219722491,2.997384969,2.963215322,2.941977327,3.180911789,1
51248,4.19295698,4.114527068,3.920981922,3.589591543,4.2062515,1
51250,3.30400021,3.378286715,3.513077041,4.192597406,3.309219942,1
51252,3.944164533,3.974655941,3.995777513,4.083876715,3.940631114,1
51254,4.141004961,4.154502372,3.997371719,3.762876955,4.142097424,1
51255,3.821211422,3.801523927,3.695586854,3.584623924,3.793752045,1
51256,3.935505864,3.541389967,3.509131318,3.109006689,3.877602548,1
51259,3.426376077,3.18062976,3.253869609,3.366366535,3.38800565,1
51260,3.754828286,3.871950727,3.613149922,3.573471836,3.882667343,1
51261,3.57299622,3.236899014,3.212729848,2.951448728,3.532070944,1
51262,4.188339023,4.082895063,3.917390369,3.61019499,4.215255581,1
51263,3.216259023,3.156638919,3.111288381,3.337179273,3.255195457,1
51265,3.509499308,3.426605317,3.265714649,3.187366214,3.530382679,1
51266,3.396359355,3.203693853,3.107048828,2.979642466,3.430775034,1
51269,3.552792657,3.467479078,3.305570652,3.188565887,3.600727061,1
51270,3.537207051,3.491245304,3.274709709,3.041484303,3.582156144,1
51272,3.848341921,3.518129551,3.387772345,2.855380431,3.810071941,1
51273,3.226072182,2.920580673,3.020257783,3.212842795,3.180911789,1
51274,3.344984581,3.166415632,3.165476489,3.263243362,3.336232185,1
51277,3.632452419,3.796354375,3.416197818,3.068841993,3.703148481,1
51278,2.993442586,2.878358371,2.970180678,3.437207348,2.997453641,1
51280,4.031905721,4.186555315,3.826836371,3.537753659,4.196684664,1
51281,3.72423432,3.619149302,3.832650016,4.26284554,3.660379097,1
51284,3.892789759,3.839869493,3.788741602,3.762149707,3.882667343,1
51288,3.016532372,2.981596829,3.003592524,3.487416082,3.040223025,1
51289,3.628411707,3.502397993,3.631712836,3.912615571,3.59622502,1
51293,3.695372087,3.642100231,3.636520812,3.832449379,3.665443892,1
51299,3.235308096,2.938952732,3.020119613,3.149042543,3.178098014,1
51300,2.917246291,2.943447586,3.003109803,3.631960888,2.922044464,1
51301,2.914937312,2.895073258,2.901084173,3.407487534,2.947931196,1
51307,3.452352087,3.333451345,3.240127788,3.194129047,3.463977582,1
51308,3.854114367,3.768402782,3.747314132,3.74398569,3.868598467,1
51310,3.455815555,3.238725075,3.198667087,3.098916841,3.43809085,1
51311,3.417717408,3.311061952,3.115810397,2.857965883,3.414455137,1
51313,3.738665436,3.748738763,3.549149102,3.455692042,3.716091847,1
51314,2.879725388,3.048399797,3.175198254,4.137575665,2.906287322,1
51315,3.212795555,3.015138911,3.002955891,3.161600453,3.184851075,1
51316,3.222608714,3.166695971,3.153025423,3.352554552,3.256320967,1
51318,4.19295698,4.307351392,4.144447853,4.060055052,4.220883132,1
51320,3.009028191,2.901590496,3.139287975,3.851735763,2.966502113,1
51321,3.406172514,3.386124203,3.422227463,3.802640806,3.430212279,1
51322,3.37211508,3.282801729,3.123822524,3.01542936,3.419519933,1
51324,3.227226671,3.021431534,3.118227502,3.367737999,3.216365358,1
51328,2.885497835,2.882852367,2.950141616,3.638365823,2.893343956,1
51334,3.48121432,3.215408077,3.274350291,3.332572415,3.423459218,1
51335,3.592622538,3.615300857,3.595796436,3.827957049,3.623237263,1
51336,4.038255412,4.22456396,3.964475825,3.891470982,4.065562736,1
51338,2.994597075,2.932041992,3.119919651,3.891685721,2.964813848,1
51339,3.083492752,3.302718653,3.222844261,3.82336737,3.057105677,1
51342,3.267056552,3.367948466,3.466499667,4.148598911,3.254069947,1
51346,2.948417502,3.005896299,3.050389396,3.685127288,2.940052626,1
51347,3.773300115,4.012748602,3.604272045,3.580463723,3.862970916,1
51353,3.198941683,3.040984104,2.962336455,2.972292682,3.228745969,1
51359,3.428685056,3.141413171,3.119573351,3.036977657,3.373374018,1
51360,3.429262301,3.577123323,3.578796245,4.040845974,3.435277074,1
51361,2.896465483,3.040562309,2.96042918,3.588486355,2.877024059,1
51363,3.464474225,3.615834101,3.566011122,4.036413771,3.480860234,1
51367,3.905489142,3.756941463,3.633342021,3.380210013,3.90348928,1
51370,4.099443346,4.004658209,3.772989317,3.365098146,4.130842323,1
51371,3.352488761,3.305696076,3.248222118,3.449977133,3.327228104,1
51373,3.263593084,3.250860236,3.100403537,3.186850842,3.260260252,1
51375,3.657851184,3.332299984,3.27826016,2.931936152,3.603540836,1
51379,3.570109997,3.542092101,3.783561966,4.313294781,3.516313802,1
51380,3.719039118,3.345727962,3.362782764,3.204802984,3.662630117,1
51381,2.978434225,2.892376175,2.937404591,3.408168971,2.954121502,1
51383,3.712689427,3.641482114,3.605229617,3.643313399,3.673885218,1
51384,3.484100543,3.423824218,3.512986968,3.869762348,3.484236764,1
51388,3.206445864,3.168044513,3.403232549,4.138265692,3.167405668,1
51394,2.880302633,2.923726984,2.882328871,3.422356031,2.898971507,1
51396,3.8235204,3.827874073,3.556576191,3.299611481,3.869161222,1
51397,3.177006386,3.000109486,3.068908585,3.379912242,3.131389344,1
51398,3.596663251,3.350784351,3.339038465,3.273988878,3.539949515,1
51400,4.220664724,4.184841561,3.92091546,3.560713504,4.240016804,1
51401,3.394050377,3.436409464,3.463525508,3.936568939,3.362681672,1
51407,3.649192514,3.565577131,3.348077249,3.203414341,3.700334705,1
51408,3.478905341,3.300386782,3.172151512,3.042022581,3.443155645,1
51410,3.09561489,2.982888788,2.916649317,3.045899327,3.092559246,1
51418,2.984206671,2.897601453,3.178902617,4.004944553,2.93611334,1
51419,3.870854462,3.76494784,3.689050876,3.553217697,3.818513267,1
51422,3.208754842,3.008733981,3.093982992,3.322264965,3.172470463,1
51423,3.657851184,3.449978041,3.451014103,3.468679428,3.59284849,1
51424,3.195478215,3.18015224,3.117646837,3.445653731,3.197231686,1
51426,3.426953322,3.29462826,3.119817335,2.978677575,3.400949016,1
51427,3.065020923,3.158240366,2.896357526,2.995639056,3.137016895,1
51428,3.9747585,3.9302698,3.96905993,4.081079387,3.958076521,1
51429,3.349025293,3.249484261,3.084101194,2.991802394,3.331730144,1
51431,3.314390614,3.39840082,3.208320642,3.371110825,3.369997488,1
51432,3.507767574,3.322074043,3.370766033,3.48895361,3.460038297,1
51436,3.077143061,3.027977063,2.958313776,3.270066321,3.08861996,1
51438,3.648038025,3.763711606,3.773724767,4.12061991,3.637306139,1
51439,3.780227051,3.717274789,3.607123774,3.478311168,3.74985715,1
51440,3.437343726,3.164673587,3.26916191,3.46384638,3.375062283,1
51442,4.168712705,4.186190103,4.157116668,4.21775331,4.145473954,1
51444,3.843146719,3.688592772,3.772224133,3.851626962,3.771241842,1
51445,3.7317385,3.673085828,3.739820581,3.938472954,3.699209195,1
51447,3.907220876,4.123909421,3.750171108,3.598361465,3.957513766,1
51449,3.350757027,3.368594875,3.473994093,4.063175919,3.343548,1
51452,4.008815935,3.842622302,3.849922175,3.789178131,3.940631114,1
51453,3.998425531,3.759076154,3.856961863,3.834336215,3.920371932,1
51455,4.059613465,3.860124196,4.090618288,4.262092524,3.992404579,1
51458,3.525662158,3.525461229,3.647686369,4.1985156,3.474669928,1
51459,3.586850092,3.698059998,3.598367452,3.812613264,3.590034715,1
51461,3.627834462,3.665585261,3.564466763,3.761004435,3.622674508,1
51462,3.587427336,3.698818714,3.69335864,4.027085529,3.623237263,1
51464,3.640533845,3.554874527,3.636611759,3.89702269,3.619297977,1
51466,3.483523298,3.43090299,3.194262254,3.01230563,3.466791357,1
51467,3.579345911,3.536305288,3.433920341,3.454509548,3.578779613,1
51469,3.848919165,3.872877475,3.984592717,4.33561041,3.802756126,1
51472,3.459856267,3.427616938,3.150758731,2.99937837,3.494366355,1
51474,3.503726861,3.359998671,3.285238634,3.398703296,3.467354113,1
51477,2.964003108,2.926929021,2.976240931,3.529244286,2.949056706,1
51478,4.137541493,4.195629038,4.158605059,4.228229688,4.179802013,1
51480,3.235308096,3.058485141,3.124886785,3.455921096,3.189353115,1
51483,4.001888999,3.848269374,3.524044963,2.927329295,4.005910701,1
51489,3.104273559,3.030111754,3.100266241,3.653431879,3.08974547,1
51491,3.084069997,2.871812842,2.867112651,3.027872743,3.063858738,1
51493,4.255876648,4.078063288,3.974675065,3.576398007,4.20850252,1
51495,3.126208856,3.241027798,3.17137496,3.761777494,3.185976585,1
51497,3.234730852,3.312916304,3.447632429,4.12444512,3.200608216,1
51498,3.871431707,3.616199313,3.763821107,3.863995902,3.79994235,1
51502,3.747901351,3.89661541,3.929273887,4.341617363,3.74760613,1
51507,4.052686529,4.030222205,3.966470549,3.982007614,4.072878552,1
51508,3.667087099,3.495431527,3.550185379,3.678098179,3.634492364,1
51509,3.76637318,3.73915923,3.509683999,3.386002227,3.732974499,1
51510,3.34729356,3.27375544,3.371742844,3.7865211,3.313721982,1
51512,3.028077265,3.093206876,2.973977737,3.267363479,3.014336293,1
51513,3.074834082,2.928137822,3.048923742,3.609038265,3.026154149,1
51514,3.140639973,3.001907256,2.98743972,3.157557642,3.148834751,1
51515,3.72307983,3.483716446,3.613520708,3.766266961,3.668257667,1
51516,3.232421873,3.0604518,3.340807569,3.966683872,3.171907708,1
51518,3.198941683,3.08542597,2.971537895,3.056999878,3.188227605,1
51519,2.945531279,2.854423255,2.979210718,3.598252664,2.940615381,1
51523,3.789462966,3.581477578,3.743464603,3.980639014,3.727346948,1
51524,3.683827194,3.591955568,3.594336903,3.713985284,3.652500526,1
51526,3.112354985,2.852990697,2.852042471,2.847730013,3.081304145,1
51527,3.500263393,3.320529178,3.226218065,3.151690985,3.477483704,1
51529,2.912051089,3.001092816,3.002158352,3.558809489,2.976068949,1
51532,3.904334652,3.700728791,3.447059635,2.938862186,3.907428566,1
51534,3.350757027,3.384073528,3.201374525,3.117444483,3.430212279,1
51535,3.088110709,2.987805436,3.040110577,3.48321007,3.061044963,1
51537,3.137176505,3.064384261,3.247986879,3.92729796,3.124073529,1
51538,3.783113275,3.810288163,3.574780562,3.402242187,3.765051537,1
51539,3.029231754,3.182175482,3.07744366,3.437276064,3.154462302,1
51540,2.988824628,2.935020271,3.06760996,3.662012831,2.953558747,1
51541,3.875472419,3.742670754,3.441213633,2.939947332,3.863533672,1
51543,3.452352087,3.499560311,3.503656977,3.908609981,3.420082688,1
51546,3.74039717,3.67544599,3.746529709,3.909271376,3.727346948,1
51547,3.663046386,3.450371544,3.355206136,3.110020255,3.644621955,1
51556,3.975335745,3.766520996,3.591632963,3.184039199,3.973270907,1
51557,3.385968951,3.406631811,3.218599461,3.132659424,3.467354113,1
51559,3.474864628,3.498380659,3.345072483,3.413580382,3.570901043,1
51564,3.76521869,3.692160878,3.705462531,3.827819616,3.749294395,1
51566,3.709225959,3.504729864,3.518555755,3.545610226,3.661504607,1
51567,3.231844628,3.261563697,3.207287863,3.546165683,3.248442396,1
51572,3.776763583,3.659292638,3.379970971,2.884261333,3.838772449,1
51576,3.354220495,3.184787692,3.166169089,3.20806701,3.354240346,1
51577,3.021727574,3.036544975,3.028993117,3.473606962,3.035720985,1
51578,2.913205578,3.144756663,3.225889254,4.267237659,2.940052626,1
51579,3.403863536,3.497004683,3.462496227,3.840503506,3.418957178,1
51580,3.175274652,3.034269686,2.950389098,2.944491199,3.243940356,1
51581,3.639379355,3.713988737,3.492281541,3.520777862,3.668820422,1
51583,3.538938785,3.438516722,3.375106153,3.421814889,3.54501431,1
51584,3.510076552,3.43239213,3.28910915,3.211439836,3.572589308,1
51585,3.320163061,3.759722563,3.489103624,3.91243519,3.475232683,1
51590,3.352488761,3.310106913,3.452092356,4.020085052,3.294025555,1
51598,3.985726149,3.862427776,3.770862544,3.638486077,3.972145397,1
51601,3.017109616,2.953139426,3.173319838,3.964940195,3.027279659,1
51602,2.932254652,2.947352613,3.251091337,4.328297847,2.893906711,1
51605,3.508922063,3.223610777,3.472120924,3.820100481,3.451034216,1
51606,3.180469854,3.046293397,2.994015925,3.122549533,3.194417911,1
51611,2.981320448,3.028426291,2.896241218,3.247361299,3.0317817,1
51612,4.02555603,4.051347073,3.850092701,3.603028449,4.078506103,1
51618,3.242235032,3.290751524,3.054658683,3.122079972,3.289523515,1
51622,3.611094367,3.733736772,3.694699242,4.044883059,3.611419407,1
51624,3.724811564,3.647409525,3.503690208,3.329451549,3.734662764,1
51626,3.582232134,3.678339397,3.648157722,4.038438039,3.536010229,1
51629,3.667087099,3.656174617,3.566474605,3.637232004,3.689079604,1
51630,2.979011469,3.078599245,3.132436304,3.864657297,3.051478127,1
51635,3.350179783,3.218048578,3.226294146,3.489992944,3.316535758,1
51638,3.174120163,3.305864965,3.461718801,4.326577076,3.143207201,1
51640,3.092151422,3.129193137,2.932802996,3.073377271,3.098186796,1
51641,3.813129997,3.675895219,3.48188379,3.142408554,3.806695411,1
51644,3.085224486,3.08834681,3.009062493,3.327810946,3.134765875,1
51646,3.847764676,4.004068382,3.845246248,3.997666349,3.834833164,1
51650,3.319585816,3.803293406,3.617501411,4.272460101,3.415017892,1
51652,4.187184534,4.130764437,3.693077053,2.946987892,4.236077518,1
51660,4.133500781,4.22557558,4.094809745,4.079616302,4.101016305,1
51661,3.30400021,3.166162727,3.234542386,3.547903634,3.267013313,1
51664,3.527971137,3.448910695,3.49710963,3.74278888,3.505058701,1
51667,3.421180875,3.479362191,3.654740049,4.330857531,3.404888301,1
51668,3.122168144,2.9668486,2.88567469,2.964061038,3.08749445,1
51670,2.95303546,2.905551248,2.93217161,3.486671655,2.941178136,1
51671,3.794658168,3.816777966,3.437465546,3.146826441,3.79769133,1
51674,3.293609807,3.160880867,3.165807048,3.441928733,3.260260252,1
51679,3.43792097,3.358088595,3.329114691,3.521470751,3.3936332,1
51680,3.27917869,3.361571827,3.265291394,3.655519138,3.313159227,1
51681,3.243389521,3.235943118,3.41651351,4.155742546,3.208486787,1
51684,3.254934415,3.30181934,3.069466513,3.0604586,3.321037798,1
51685,3.656696695,3.594344021,3.34724473,3.163332677,3.653626036,1
51686,4.197574937,3.896671992,3.849342384,3.409506076,4.130279568,1
51689,2.928213939,3.044663659,3.186926112,4.097648613,2.916416913,1
51691,3.467360448,3.228217937,3.440590992,3.814047718,3.409953097,1
51692,3.246852989,3.12989527,3.260570867,3.624596788,3.209612297,1
51695,2.930522918,2.871335323,3.001316212,3.746021411,2.909663853,1
51698,3.709225959,3.46194517,3.358666514,3.090965789,3.663192872,1
51699,3.865082016,3.540912448,3.68206803,3.672609462,3.804444391,1
51702,3.899716695,3.521865689,3.455766985,3.019194442,3.874226018,1
51704,4.115606196,4.017412344,4.161039654,4.258441969,4.072878552,1
51708,3.856423346,3.942687014,3.691116434,3.578018567,3.869161222,1
51709,4.123110377,4.099581659,4.220701228,4.305965039,4.088072939,1
51714,3.573573465,3.511865219,3.335956743,3.247137971,3.593411245,1
51717,3.982839925,4.009040755,3.930833987,3.95659975,3.971582642,1
51719,3.809089284,3.774723696,3.528078135,3.372430752,3.817387757,1
51720,3.758291754,3.610833437,3.416109493,3.096603391,3.766739802,1
51721,3.728852277,3.668001148,3.70702438,3.912134556,3.684014809,1
51726,3.690176885,3.738372223,3.716991004,3.983276003,3.69977195,1
51731,3.485255032,3.328423248,3.128477463,2.889186004,3.470167888,1
51733,3.021727574,3.017442491,2.914791889,3.22868191,3.061607718,1
51736,3.035581445,3.079862914,3.013403488,3.501368361,3.041348536,1
51737,3.327089997,3.205463332,3.111507005,3.185905992,3.33792045,1
51738,3.632452419,3.725337749,3.771144131,4.119574849,3.606354611,1
51741,3.738088191,3.720561699,3.547196354,3.412429384,3.759423986,1
51750,2.92705945,3.20821614,3.285925112,4.301718942,2.969315888,1
51751,3.551060923,3.432167516,3.393280791,3.565449204,3.538261249,1
51754,3.423489854,3.37803381,3.226350113,3.124024071,3.399823506,1
51755,3.417140163,3.691598486,3.486377822,3.888123924,3.477483704,1
51757,3.776186339,3.724242112,3.652181275,3.679234862,3.781934188,1
51763,3.475441873,3.210576302,3.135341377,2.9446544,3.430775034,1
51766,3.415985674,3.44256149,3.244289512,3.321546307,3.438653605,1
51767,3.664200875,3.557935966,3.463593719,3.475636957,3.628302058,1
51769,3.299382253,3.018846758,3.163265764,3.421542887,3.24112658,1
51771,3.308040923,3.315079286,3.239697537,3.407833979,3.300215861,1
51772,3.297650519,3.213638598,3.274763053,3.566047609,3.276017394,1
51773,4.094248144,3.957322936,3.740398622,3.420460605,4.067813757,1
51774,3.730584011,3.697076669,3.387307988,3.086293078,3.770116332,1
51775,3.495645436,3.448825822,3.293254258,3.326513925,3.525880638,1
51776,3.318431327,3.265383851,3.150568966,3.233486326,3.29233729,1
51777,4.112719973,3.838998471,3.661045161,3.098017803,4.10157906,1
51778,3.077720305,3.021375809,3.128806273,3.713091972,3.050915372,1
51780,3.435611992,3.389832907,3.670485339,4.302981605,3.377313304,1
51784,3.51354002,3.528382926,3.63202678,4.080549699,3.488738805,1
51785,3.218568001,3.152902781,3.427288168,4.106349819,3.172470463,1
51787,3.968408809,3.886698956,3.776459314,3.634148358,3.932189788,1
51789,2.95188097,3.421464055,3.380263053,4.245451719,3.078490369,1
51792,3.287260115,3.2326845,3.260247304,3.571401757,3.305843412,1
51795,3.255511659,3.223948555,3.462193652,4.12619166,3.202296481,1
51798,3.117550187,3.131525008,3.100246128,3.597356488,3.115069448,1
51805,3.248584723,3.125653322,3.033188946,3.05884663,3.238312805,1
51806,3.963790852,3.848493988,3.881952318,3.945585095,3.916432647,1
51807,3.604744676,3.336794837,3.249365958,2.988335083,3.603540836,1
51808,3.259552372,3.504673282,3.501032616,4.075060982,3.33904596,1
51811,3.947628001,3.688368158,3.584743688,3.142182362,3.928813258,1
51814,3.655542206,3.563470731,3.427371245,3.28763766,3.709901541,1
51815,3.493336457,3.38443874,3.573863216,4.017448063,3.458350032,1
51817,2.988247384,3.026516214,3.012309494,3.463173532,3.03966027,1
51820,3.137753749,3.327636241,3.23814006,3.719018756,3.24112658,1
51821,3.630143441,3.746125695,3.424599969,3.25471681,3.720031132,1
51823,3.263593084,3.165235122,3.049896181,3.03972631,3.299090351,1
51825,3.563760305,3.329490593,3.352729565,3.330081448,3.530945434,1
51826,3.230690139,3.223105824,3.081350031,3.197865497,3.249005151,1
51828,3.854691612,3.823688707,3.915370285,4.151570892,3.835395919,1
51829,3.29534154,3.512033251,3.522089591,4.14516882,3.313721982,1
51834,3.003255745,3.133884313,3.087315839,3.770667669,3.040785781,1
51837,3.436189236,3.214565345,3.278669424,3.455986949,3.412204117,1
51838,3.368074367,3.242685827,3.313004737,3.570439728,3.367183713,1
51839,3.320163061,3.166303325,3.061833918,3.049234933,3.313721982,1
51842,3.202982396,3.09413448,3.278247917,3.809237574,3.165154648,1
51843,3.153339355,2.940807084,2.98139958,3.200983501,3.117320468,1
51845,3.72307983,3.636032222,3.581689076,3.652696042,3.668820422,1
51848,2.931100163,2.975810016,2.977177516,3.597004317,2.968190378,1
51849,3.109468761,3.044018108,3.105703854,3.590877111,3.130826589,1
51852,4.160054035,4.012327665,3.835743981,3.487857012,4.15053875,1
51853,3.654964961,3.725140568,3.722801151,3.986746178,3.689079604,1
51854,3.635338643,3.491975728,3.344383381,3.105788475,3.662630117,1
51856,3.230112894,3.414272976,3.439127087,4.055536954,3.219741888,1
51865,3.106005293,2.898359311,2.997361744,3.389621288,3.095935776,1
51866,3.265902063,3.355503818,3.3616809,3.888670792,3.245628621,1
51868,3.177583631,3.345278734,3.497007314,4.29151743,3.196106176,1
51870,4.248372467,4.126241292,3.916299874,3.437413497,4.264778026,1
51871,3.014800638,3.020954015,2.899797791,3.087982355,3.08299241,1
51877,3.567801018,3.438825352,3.242805493,2.988463926,3.549516351,1
51878,4.014011137,4.071742374,3.567680534,2.920091174,4.109457631,1
51880,3.241657788,3.231223651,3.06124888,3.125905181,3.296839331,1
51881,3.205291374,3.393400156,3.325823091,3.888470369,3.230996989,1
51885,3.534898073,3.496048787,3.336568015,3.330553873,3.54613982,1
51886,3.563760305,3.589764294,3.495742793,3.69613908,3.588909204,1
51887,3.672859545,3.485626523,3.405175678,3.33735679,3.633929609,1
51891,3.186819545,3.080425306,3.050679729,3.297750414,3.194980666,1
51893,3.293032562,3.241280703,3.324060982,3.836119976,3.249005151,1
51898,3.152762111,3.267575124,3.273944526,3.857135721,3.13983067,1
51900,4.25125869,4.071546051,3.736280623,3.016732107,4.252397415,1
51904,3.638802111,3.619655112,3.331475829,3.049607146,3.702585726,1
51907,2.964003108,2.944571513,2.863187915,3.182378554,2.98619854,1
51910,3.36345641,3.27653654,3.538195173,4.227897559,3.315973003,1
51911,3.533743583,3.313253225,3.394645004,3.5735835,3.481985744,1
51915,3.219722491,3.308814954,3.341043683,3.875013421,3.207361277,1
51916,4.07635356,3.832930462,3.815313145,3.580990548,4.026732638,1
51917,3.383082728,3.384157544,3.547566265,4.171246669,3.34467351,1
51922,3.562605816,3.452169314,3.403453796,3.434132292,3.530382679,1
51924,3.491604723,3.44587669,3.570984378,4.056438855,3.444281155,1
51925,3.814861731,3.9452435,3.892245129,4.148659037,3.834833164,1
51926,3.179892609,3.015420107,3.14430583,3.612033152,3.148271996,1
51927,3.635915887,3.493295979,3.338477039,3.202758673,3.624362773,1
51928,3.478905341,3.29920713,3.214087064,3.125109217,3.446532175,1
51930,3.222031469,3.150290571,3.101069028,3.304398719,3.214114338,1
51932,3.719616362,3.426858222,3.532199632,3.551574231,3.655877056,1
51933,3.374424058,3.452197605,3.545593404,4.187747178,3.38688014,1
51935,3.561451327,3.338817221,3.17453801,2.850999765,3.555143901,1
51939,3.948782491,3.765397068,3.799645685,3.825574882,3.910805096,1
51940,2.855481113,3.067305958,3.06250553,3.950962148,2.88490263,1
51941,3.683827194,3.628082427,3.518605601,3.519014142,3.733537254,1
51943,3.997271042,3.63617282,3.547273309,3.067954407,3.932752543,1
51947,3.707494225,3.841358633,3.86389049,4.225632783,3.718905622,1
51949,3.273983488,3.497987155,3.543024136,4.258370389,3.300778616,1
51951,3.923383726,3.682524763,3.831533286,3.857121406,3.840460714,1
51952,3.4887185,3.424048832,3.654105165,4.187294795,3.510686252,1
51954,4.005929712,3.963109749,4.118196375,4.324486954,3.987339784,1
51956,3.843723963,3.777504796,3.77213406,3.858739103,3.798254085,1
51958,3.768104913,3.566925673,3.430685583,3.094404469,3.775743883,1
51960,3.173542918,3.078711552,3.024936333,3.252629552,3.148834751,1
51962,3.356529474,3.388680688,3.380364494,3.737474817,3.376750549,1
51963,3.969563298,4.112250922,3.785986067,3.628459218,4.034611208,1
51965,3.022882063,3.052810635,2.922011723,3.252317465,3.072862819,1
51967,3.737510947,3.663815782,3.709037468,3.870002855,3.730723478,1
51969,4.125419355,4.258414672,4.240226961,4.318122104,4.174737217,1
51972,3.982262681,4.029547505,3.94442452,3.98988995,4.003096925,1
51973,3.316122348,3.306483082,3.145254657,3.23922414,3.334543919,1
51976,3.989189617,4.160289185,4.095178782,4.28908659,3.962578561,1
51978,3.252048191,3.476187588,3.472219742,4.205444497,3.2433776,1
51979,4.094248144,4.02817153,3.913511982,3.790526689,4.074004062,1
51982,3.308618168,3.240353956,3.155401427,3.299262173,3.332855654,1
51984,4.030173987,3.697048378,3.680558651,3.312444256,3.972708152,1
51985,3.052898785,3.105258878,3.088252424,3.585972482,3.098186796,1
51989,3.301691232,3.528102587,3.416997106,3.792442157,3.313159227,1
51991,3.645151802,3.627464309,3.502514011,3.492398016,3.661504607,1
51992,3.199518928,3.177792935,2.979850848,3.033367186,3.206798522,1
51994,3.340366624,3.383652591,3.331747797,3.737987327,3.348050041,1
51997,3.802739593,3.714240785,3.55499248,3.424589311,3.79994235,1
51998,3.600126719,3.457029379,3.298746964,3.152260758,3.585532674,1
52000,3.286682871,3.277969097,3.078256067,3.164970416,3.292900045,1
52002,2.958807906,3.222936935,3.159473078,3.901589462,2.996890886,1
52009,4.055572752,3.86824288,3.837344308,3.680606325,3.998594885,1
52011,4.082703251,3.991511427,3.825354976,3.487573557,4.089761204,1
52017,3.067329902,3.008649965,2.950649698,3.262080911,3.091433736,1
52019,3.883553845,3.97774567,3.81889158,3.887330823,3.861282651,1
52020,4.11733793,3.841077437,3.719080173,3.246204574,4.084133653,1
52022,4.229900638,4.113009637,3.860713448,3.33128971,4.20400048,1
52023,3.430994035,3.516837592,3.281020942,3.277043892,3.446532175,1
52025,3.197787194,3.099556081,2.947882795,2.861539133,3.262511272,1
52026,3.30400021,3.129024247,3.015001191,3.010438836,3.301904126,1
52027,3.64746078,3.837116685,3.72311597,3.97384755,3.629990324,1
52033,3.926269949,4.055139793,3.839785899,3.784382304,3.944570399,1
52036,3.53951603,3.3836243,3.346002072,3.293965289,3.544451555,1
52038,3.424644343,3.32581018,3.335418054,3.572461133,3.404888301,1
52042,2.964580353,3.231223651,3.339440733,4.314594665,3.019963843,1
52044,3.096192134,3.139109591,3.14528439,3.702836059,3.088057205,1
52049,4.269730519,4.140933796,4.057563237,3.817715452,4.225385172,1
52052,3.433303013,3.415677243,3.311478743,3.418968888,3.485362274,1
52054,3.825829379,3.933191497,3.546649794,3.194939327,3.812885717,1
52056,3.377887526,3.483295509,3.321628136,3.556768041,3.396446976,1
52057,4.22643717,4.320499031,4.206077916,4.165156684,4.224822417,1
52058,3.57299622,3.597714947,3.556333956,3.77845552,3.586658184,1
52059,3.17007945,3.114500633,3.09012122,3.407756673,3.161215362,1
52060,3.385391707,3.249539986,3.264367926,3.503547241,3.355365856,1
52062,3.17873812,3.08163325,3.186142564,3.670702584,3.168531178,1
52064,3.625525484,3.659320929,3.725234872,4.09388353,3.627176548,1
52065,3.467937693,3.370392645,3.186404913,2.98931429,3.518002068,1
52067,3.359992942,3.464726269,3.427226079,3.866773187,3.349175551,1
52069,3.166615982,3.171500312,3.177314533,3.617404478,3.207361277,1
52070,3.610517122,3.545884821,3.241424665,2.948969213,3.666006647,1
52071,3.313813369,3.06834587,3.001150058,2.976753517,3.282207699,1
52072,3.317276837,3.164224359,3.228545971,3.48920557,3.288398005,1
52076,2.880879878,2.889229863,3.023057917,3.691108472,2.893906711,1
52078,3.626102728,3.19922729,3.241917881,3.026455468,3.563022472,1
52079,3.795812657,3.604091586,3.54497601,3.374758517,3.7943148,1
52080,3.494490947,3.256787647,3.546987349,4.040757216,3.420645443,1
52083,3.565492039,3.411322987,3.412372775,3.417835069,3.520815843,1
52084,2.915514557,2.862289034,2.953621233,3.518656245,2.910226608,1
52087,3.826983868,3.8769231,3.653621569,3.602928238,3.870286732,1
52089,3.175851897,3.224791287,3.244521253,3.735593708,3.141518935,1
52090,3.355952229,3.398063898,3.43345511,3.797887927,3.372811263,1
52094,3.883553845,3.848802618,3.565419963,3.28682738,3.90236377,1
